4.6259191036224365,"0.64,0.64,0.64,0.64,0.64,2.51,4.78,0.64,0.64
"
4.734004974365234,"0.64,0.64,0.64,0.64,0.64,2.56,4.86,0.64,0.64
"
4.840950965881348,"0.64,0.64,0.64,0.64,0.64,2.65,4.90,0.64,0.64
"
4.947926998138428,"0.64,0.64,0.64,0.64,0.64,2.71,4.90,0.64,0.64
"
5.054923057556152,"0.64,0.64,0.64,0.64,0.64,2.97,4.91,0.64,0.64
"
5.161924123764038,"0.64,0.64,0.64,0.64,0.64,3.01,4.88,0.64,0.64
"
5.2699689865112305,"0.64,0.64,0.64,0.64,0.64,2.92,4.84,0.64,0.64
"
5.37692403793335,"0.64,0.64,0.64,0.64,0.64,2.97,4.71,0.64,0.64
"
5.483951091766357,"0.64,0.64,0.64,0.64,0.64,1.99,3.78,0.64,0.64
"
5.59093713760376,"0.64,0.64,0.64,0.64,0.64,0.38,1.83,0.64,0.64
"
5.6979660987854,"0.64,0.64,0.64,0.64,0.64,0.64,0.71,0.64,0.64
"
5.804960012435913,"0.64,0.64,0.64,0.64,0.64,0.64,0.16,0.64,0.64
"
5.9129650592803955,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.020047187805176,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.12703013420105,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.23404598236084,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.341011047363281,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.449061155319214,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.556041955947876,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.663066148757935,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.770075082778931,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.877035140991211,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
6.985000133514404,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
